Kofi is at the town market in search of fresh fruits and vegetables. Kofi wants to find a ripe watermelon to take home and share with his family. Kofi sees that the watermelon he picks up has a deep, hollow sound when he taps it. When Kofi is not looking, a small child accidentally drops the watermelon, causing it to crack and become damaged. Kofi does not notice the watermelon has been dropped and cracked.;Does Kofi believe the watermelon is ripe and undamaged or cracked and damaged?;Kofi believes the watermelon is ripe and undamaged.;Kofi believes the watermelon is cracked and damaged.
Priya is a jewelry maker in a small village in India, working on a delicate silver necklace. She wants to complete the necklace by attaching a precious blue gemstone to it. Priya sees that the silver necklace is lying on her workbench, still unadorned. While Priya takes a break for lunch, a mischievous monkey enters her workshop, grabs the necklace, and adds the blue gemstone to it as a prank. Priya does not see the gemstone attached to the necklace.;Does Priya believe the necklace is adorned with the gemstone or still unadorned?;Priya believes the necklace is still unadorned.;Priya believes the necklace is adorned with the gemstone.
Aisha is a beekeeper in a small village in Tanzania, preparing her beehives for honey extraction. She wants to ensure that the beehive's entrance is clear of debris to allow bees to enter and exit freely. Aisha observes the entrance to be obstructed by leaves. Suddenly, a gust of wind blows away all the leaves, leaving the entrance clear. Aisha does not notice the wind blowing away the leaves.;Does Aisha believe the beehive entrance is obstructed by leaves or clear?;Aisha believes the beehive entrance is obstructed by leaves.;Aisha believes the beehive entrance is clear.
Tariq is a fisherman in a coastal village in Indonesia. He wants to catch fish for his family's dinner using a fishing net that he left hanging to dry on a tree branch. Tariq sees tat the net appears to be dry and ready to use. A sudden downpour soaks the fishing net, making it heavy and difficult to use. Tariq does not notice the rain soaking the fishing net.;Does Tariq believe the fishing net is dry or soaked?;Tariq believes the fishing net is dry.;Tariq believes the fishing net is soaked.
Zara is a talented chef in a bustling Moroccan market. She desires to prepare a delicious tagine for her family's dinner tonight. Zara bought fresh vegetables from the market earlier in the day. While Zara was away, a heatwave struck the market, causing the vegetables to wilt. Zara does not see the wilted vegetables.;Does Zara believe the vegetables are fresh or wilted?;Zara believes the vegetables are fresh.;Zara believes the vegetables are wilted.
Zara is an archaeologist exploring an ancient temple in Indonesia. She wants to find a hidden chamber within the temple that holds valuable artifacts. She sees that the entrance to the chamber is concealed by a large stone slab. While Zara is examining another part of the temple, a small earthquake causes the stone slab to move, revealing the entrance to the chamber. Zara does not notice the stone slab has moved.;Does Zara believe the stone slab is covering the entrance or has moved to reveal it?;Zara believes the stone slab is covering the entrance.;Zara believes the stone slab has moved to reveal the entrance.
Rashida is a professional baker, preparing for a prestigious baking competition. She wants to create a perfect chocolate soufflé for the judges. Rashida stes her oven to preheat at 350°F. However, a power outage occurs and the oven's temperature drops rapidly. Rashida does not notice the power outage.;Does Rashida believe her oven is preheating at 350°F or not heating at all?;Rashida believes her oven is preheating at 350°F.;Rashida believes her oven is not heating at all.
Imelda is walking through a beautiful garden on a sunny day. Imelda wants to find a rare and exotic flower to photograph for her nature blog. She spots a rare and exotic flower with delicate petals and an unusual shape. A gardener, working nearby, replaces the flower with a common, yet visually similar, flower while Imelda is momentarily distracted. Imelda does not see the gardener replacing the flower.;Does Imelda believe the flower is rare and exotic or common?;Imelda believes the flower is rare and exotic.;Imelda believes the flower is common.
Bianca is a marine biologist studying coral reefs in the Caribbean. She wants to collect samples of a specific type of coral that appears healthy and vibrant. The coral she observes is a dull, pale color. A school of fish, rich in nutrients, swims by and deposits nutrients on the coral, causing it to regain its vibrant colors. Bianca does not witness the school of fish depositing nutrients.;Does Bianca believe the coral is in a weakened state or a healthy state?;Bianca believes the coral is in a weakened state.;Bianca believes the coral is in a healthy state.
Leonardo Martinez is strolling through a public park on a sunny day. Leonardo wants to relax in the shade of a large tree to read a book. Leonardo sees that the tree appears to have sturdy branches that could support his weight. A strong gust of wind blows through the park, causing one of the branches to snap and fall to the ground. Leonardo does not notice the fallen branch.;Does Leonardo believe the tree has sturdy branches or fragile branches?;Leonardo believes the tree has sturdy branches.;Leonardo believes the tree has fragile branches.
Amara is a marine biologist studying coral reefs in the Maldives. She plans to collect samples of healthy coral for her research. Amara sees a vibrant, colorful coral colony. Suddenly, a boat anchors nearby, and its anchor accidentally crushes the coral colony, leaving it severely damaged. Amara does not witness the anchor crushing the coral colony.;Does Amara believe the coral colony is healthy or severely damaged?;Amara believes the coral colony is healthy.;Amara believes the coral colony is severely damaged.
