Priya is a jewelry maker in a small village in India, working on a delicate silver necklace. She wants to complete the necklace by attaching a precious blue gemstone to it. Priya sees that the silver necklace is lying on her workbench, still unadorned. While Priya takes a break for lunch, a mischievous monkey enters her workshop, grabs the necklace, and adds the blue gemstone to it as a prank. Priya sees the gemstone attached to the necklace.;Does Priya believe the necklace is adorned with the gemstone or still unadorned?;Priya believes the necklace is adorned with the gemstone.;Priya believes the necklace is still unadorned.
Nkiru is a young fisherman in a Nigerian coastal village. She plans to head out for a day of fishing in her wooden boat. Nkiry had tied the boat to the dock the previous day. Overnight, a group of mischievous children played near the dock and accidentally untied the boat, causing it to drift away. Nkiru sees the boat drifting away from the dock.;Does Nkiru believe her boat is tied to the dock or drifting away?;Nkiru believes her boat is drifting away.;Nkiru believes her boat is tied to the dock.
Aisha is a beekeeper in a small village in Tanzania, preparing her beehives for honey extraction. She wants to ensure that the beehive's entrance is clear of debris to allow bees to enter and exit freely. Aisha observes the entrance to be obstructed by leaves. Suddenly, a gust of wind blows away all the leaves, leaving the entrance clear. Aisha notices the wind blowing away the leaves.;Does Aisha believe the beehive entrance is obstructed by leaves or clear?;Aisha believes the beehive entrance is clear.;Aisha believes the beehive entrance is obstructed by leaves.
Zara is a talented chef in a bustling Moroccan market. She desires to prepare a delicious tagine for her family's dinner tonight. Zara bought fresh vegetables from the market earlier in the day. While Zara was away, a heatwave struck the market, causing the vegetables to wilt. Zara sees the wilted vegetables.;Does Zara believe the vegetables are fresh or wilted?;Zara believes the vegetables are wilted.;Zara believes the vegetables are fresh.
Zara is an archaeologist exploring an ancient temple in Indonesia. She wants to find a hidden chamber within the temple that holds valuable artifacts. She sees that the entrance to the chamber is concealed by a large stone slab. While Zara is examining another part of the temple, a small earthquake causes the stone slab to move, revealing the entrance to the chamber. Zara notices the stone slab has moved.;Does Zara believe the stone slab is covering the entrance or has moved to reveal it?;Zara believes the stone slab has moved to reveal the entrance.;Zara believes the stone slab is covering the entrance.
Ravi is a fisherman in a coastal town in India, preparing his boat for a day of fishing. He plans to catch as many fish as possible to sell at the market. Ravi's boat has a small hole in its hull, which he secured the day before. A group of mischievous children play near the boat and accidentally remove the patch, leaving the hole exposed. Ravi notices the children playing near his boat.;Does Ravi believe the hole in his boat is patched or exposed?;Ravi believes the hole in his boat is exposed.;Ravi believes the hole in his boat is patched.
Rashida is a professional baker, preparing for a prestigious baking competition. She wants to create a perfect chocolate soufflé for the judges. Rashida stes her oven to preheat at 350°F. However, a power outage occurs and the oven's temperature drops rapidly. Rashida notices the power outage.;Does Rashida believe her oven is preheating at 350°F or not heating at all?;Rashida believes her oven is not heating at all.;Rashida believes her oven is preheating at 350°F.
Bianca is a marine biologist studying coral reefs in the Caribbean. She wants to collect samples of a specific type of coral that appears healthy and vibrant. The coral she observes is a dull, pale color. A school of fish, rich in nutrients, swims by and deposits nutrients on the coral, causing it to regain its vibrant colors. Bianca witnesses the school of fish depositing nutrients.;Does Bianca believe the coral is in a weakened state or a healthy state?;Bianca believes the coral is in a healthy state.;Bianca believes the coral is in a weakened state.
Leonardo Martinez is strolling through a public park on a sunny day. Leonardo wants to relax in the shade of a large tree to read a book. Leonardo sees that the tree appears to have sturdy branches that could support his weight. A strong gust of wind blows through the park, causing one of the branches to snap and fall to the ground. Leonardo notices the fallen branch.;Does Leonardo believe the tree has sturdy branches or fragile branches?;Leonardo believes the tree has fragile branches.;Leonardo believes the tree has sturdy branches.
Amara is a marine biologist studying coral reefs in the Maldives. She plans to collect samples of healthy coral for her research. Amara sees a vibrant, colorful coral colony. Suddenly, a boat anchors nearby, and its anchor accidentally crushes the coral colony, leaving it severely damaged. Amara witnesses the anchor crushing the coral colony.;Does Amara believe the coral colony is healthy or severely damaged?;Amara believes the coral colony is severely damaged.;Amara believes the coral colony is healthy.
Xiomara is a marine biologist studying coral reefs in the Caribbean. Her goal is to collect samples of healthy coral for her research. Xiomara spots a vibrant, healthy coral colony in the reef. Suddenly, an underwater landslide occurs, burying the healthy coral colony under a thick layer of sediment. Xiomara witnesses the underwater landslide.;Does Xiomara believe the coral colony is healthy or buried under sediment?;Xiomara believes the coral colony is buried under sediment.;Xiomara believes the coral colony is healthy.
