Janelle is a marine biologist studying coral reefs in the Pacific Ocean. She wants to collect samples of healthy coral for her research. The coral she observed yesterday appeared to be thriving. Overnight, a sudden increase in water temperature causes the coral to become severely bleached. Janelle does not notice the bleached coral.;What will Janelle do?;Janelle will plan to collect samples of the healthy coral for her research.;Janelle will decide to document the bleaching event and collect samples of the affected coral.
Carlos is hiking in a dense forest on a sunny day. He wants to find a stream to refill his water bottle. He sees that the map he is carrying shows a stream nearby. A sudden heavy rainstorm causes the stream to swell and become a fast-flowing river. Carlos does not hear the heavy rain or the sound of rushing water.;What will Carlos do?;Carlos will follow the map to reach the stream.;Carlos will search for a safer location to collect water.
Priya is at a botanical garden, exploring various exotic plants. Priya wants to take a picture of a rare orchid she has been searching for. Priya sees that the orchid is in full bloom, displaying its vibrant colors. A sudden gust of wind blows through the garden, causing the orchid's petals to fall off, leaving it bare. Priya does not notice the wind blowing through the garden.;What will Priya do?;Priya will prepare her camera to take a picture of the blooming orchid.;Priya will look for another orchid to photograph.
Ulysses is hiking in the mountains on a sunny day. Ulysses wants to take a photo of a rare bird perched on a tree nearby. He sees that the bird appears to be calm and still, sitting on a branch. Suddenly, a gust of wind blows through the area, startling the bird and causing it to fly away. Ulysses does not notice the bird flying away.;What will Ulysses do?;Ulysses will adjust his camera settings to take a clear photo of the still bird.;Ulysses will try to track the bird's flight and take a photo in mid-air.
Fatima is an astronaut aboard a space station, conducting scientific experiments. She needs to retrieve a sample from the storage area to conduct a crucial test. Fatima sees that the sample is stored in a sealed container. A small meteoroid hits the space station, puncturing the container and exposing the sample to the vacuum of space. Fatima does not notice the damage caused by the meteoroid.;What will Fatima do?;Fatima will retrieve the sealed container and proceed with the experiment.;Fatima will report the damaged sample to mission control and ask for advice.
Xiomara is a professional violinist, preparing for a concert in a grand auditorium. She wants to ensure her violin is tuned perfectly before her performance. Xiomara plays a few chords, and hears that the instrument is tuned. Just before she goes on stage, a stagehand accidentally bumps into her violin, causing the strings to become extremely out of tune. Xiomara does not see the stagehand bump into her violin.;What will Xiomara do?;Xiomara will ready herself to go on stage to play the violin.;Xiomara will ask her assistant to bring her a tuned violin.
Daya is a professional baker, working in her small bakery in the heart of Paris. She wants to bake a batch of croissants for the morning rush. Daya sets the oven to a low temperature to preheat. Suddenly, an electrical surge causes the oven to heat up to a very high temperature. Daya does not notice the oven's temperature display showing the high temperature.;What will Daya do?;Daya will prepare to put the croissants in the oven, expecting them to bake evenly.;Daya will quickly turn off the oven and let it cool down before baking the croissants.
Naveen is at a farmers' market shopping for fresh produce. Naveen wants to buy a ripe watermelon for a picnic later in the day. Naveen hears that the watermelon he picks up has a deep, hollow sound when he taps it. A sudden gust of wind knocks over a stack of watermelons, causing them to mix up, and the ripe watermelon Naveen had chosen gets replaced by an unripe one. Naveen does not see the watermelons getting mixed up.;What will Naveen do?;Naveen will proceed to purchase the ripe watermelon.;Naveen will look for another ripe watermelon.
Valentina is exploring a dense forest during her vacation in the mountains. Valentina wants to find a rare blue orchid that is said to grow in this forest. A beautiful blue flower catches her eye, nestled among the foliage. As she walks closer, a gust of wind blows a cluster of leaves from a nearby tree, revealing that the flower is actually a common bluebell. Valentina does not notice the gust of wind and the leaves blowing away.;What will Valentina do?;Valentina will carefully approach the flower to take a closer look and possibly collect it.;Valentina will take a photo of the bluebell and continue her search for the rare blue orchid.
Isabella is an archaeologist exploring an ancient tomb in Egypt. She is searching for a hidden chamber that contains valuable artifacts. She sees that the entrance to the chamber appears to be sealed with a large stone slab. Suddenly, a minor earthquake occurs, causing the stone slab to shift and reveal the hidden chamber. Isabella does not feel the earthquake.;What will Isabella do?;Isabella will gather her team to discuss a plan for safely moving the stone slab.;Isabella will cautiously enter the newly revealed chamber to examine the artifacts.
